round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2469,1.1542101889848708,0.7586,9.13193244934082,0.03288888888888889,0.008044793185703692,0.9988104678826328,,,,,,,0.0,
2470,1.1457330107688903,0.7611,9.172768592834473,0.03588888888888889,0.012867465096915482,0.9965306122448979,,,,,,,0.0,
2471,1.1764118641614913,0.7609,9.207499980926514,0.03811111111111111,0.0016884205313601997,0.9994941831057157,0.4706633012513725,0.8836734693877552,1.0,1.0,1.0,0.0,,
2472,1.1789908170700074,0.7621,9.285621833801269,0.03688888888888889,0.0009091634143802761,1.0,,,,,,,0.0,
2473,1.2022283315658568,0.7582,9.31101222038269,0.03722222222222222,0.0018739146091950793,0.9995956328346138,,,,,,,0.0,
2474,1.204457876086235,0.7615,9.371130752563477,0.035222222222222224,0.00284076465254564,0.9997448979591836,0.5252671710082463,0.8622448979591837,1.0,1.0,1.0,0.0,,
2475,1.2007187604904175,0.7603,9.356500387191772,0.035444444444444445,0.024148598376989856,0.9932398597896845,0.48926666233004357,0.8653061224489796,1.0,1.0,1.0,0.0,,
2476,1.2170058190822601,0.7586,9.364505767822266,0.03711111111111111,0.00743743519248597,0.9977523038885143,0.5309404915692855,0.8530612244897959,1.0,1.0,1.0,0.0,,
2477,1.2144165724515914,0.764,9.4763973236084,0.034333333333333334,0.00121257937779384,0.9997750281214848,0.6455601385661534,0.8040816326530612,1.0,1.0,1.0,0.0,,
2478,1.1150659888982772,0.7615,8.886258506774903,0.03766666666666667,0.22615605765720875,0.9241143317230274,,,,,,,0.0,
2479,1.138725596666336,0.7592,8.951291370391846,0.03711111111111111,0.001135562893250608,1.0,0.433910053481861,0.8714285714285714,1.0,1.0,1.0,0.0,,
2480,1.144597488641739,0.7612,9.02147717475891,0.03788888888888889,0.0016198590110924305,0.9997755834829444,0.5305835582772079,0.8346938775510204,1.0,1.0,1.0,0.0,,
2481,1.159445881843567,0.7565,8.969983339309692,0.03722222222222222,0.01219549745608524,0.9979741706761205,0.6081772026358818,0.8193877551020409,1.0,1.0,1.0,0.0,,
2482,1.1525504350662232,0.764,9.042837619781494,0.035,0.0008132750207573927,1.0,0.5266947049267438,0.8464285714285714,1.0,1.0,1.0,0.0,,
2483,1.150193691253662,0.7622,9.124316358566285,0.03677777777777778,0.0007747457030904196,1.0,0.41839434468016334,0.8857142857142857,1.0,1.0,1.0,0.0,,
2484,1.1717500954866409,0.7608,9.221743631362916,0.03588888888888889,0.0008670193311750368,1.0,0.5435918520097018,0.8401360544217688,1.0,1.0,1.0,0.0,,
2485,1.1857117682695388,0.7619,9.310362386703492,0.036444444444444446,0.0007893468764380398,1.0,0.5340154192885574,0.8387755102040816,1.0,1.0,1.0,0.0,,
2486,1.1997438460588454,0.761,9.36037893295288,0.035555555555555556,0.0010128897547778883,1.0,,,,,,,0.0,
2487,1.2113692253828048,0.7588,9.414783382415772,0.035111111111111114,0.0009004501381185742,1.0,,,,,,,0.0,
2488,1.2172409176826477,0.7593,9.438122510910034,0.038,0.004617077018890842,0.9983769527287483,,,,,,,0.0,
2489,1.2099181205034255,0.7601,9.411507368087769,0.03888888888888889,0.00526660053458597,0.999092970521542,0.566187613837573,0.8346938775510204,1.0,1.0,1.0,0.0,,
2490,1.2401363134384156,0.7582,9.510760593414307,0.03744444444444445,0.0014304029203628247,0.9995918367346939,,,,,,,0.0,
2491,1.2485892087221147,0.761,9.56807050704956,0.036222222222222225,0.0007860119117195813,1.0,0.5438607026119622,0.8591836734693877,1.0,1.0,1.0,0.0,,
2492,1.2619112432003021,0.7558,9.619216346740723,0.035777777777777776,0.0006654422752608059,1.0,0.5516181155532396,0.8387755102040816,1.0,1.0,1.0,0.0,,
2493,1.2538618266582489,0.7602,9.648323488235473,0.035555555555555556,0.0007240269264225296,1.0,0.5127282176698957,0.8510204081632653,1.0,1.0,1.0,0.0,,
2494,1.2669551998376847,0.7579,9.719656705856323,0.036333333333333336,0.0010631868595995604,1.0,0.4844138933687794,0.8653061224489796,1.0,1.0,1.0,0.0,,
2495,1.2512086361646653,0.764,9.770252180099487,0.034888888888888886,0.0007290048969491404,1.0,,,,,,,0.0,
2496,1.2411110758781434,0.7605,9.597405385971069,0.035777777777777776,0.042203205851220275,0.9873469387755102,,,,,,,0.0,
2497,1.2576901227235795,0.7575,9.622077560424804,0.034444444444444444,0.002897802028751392,0.9993252361673415,0.5258352077737146,0.8551020408163266,1.0,1.0,1.0,0.0,,
2498,1.193681013584137,0.7584,9.402671909332275,0.03422222222222222,0.13771633747806306,0.9535873530603972,,,,,,,0.0,
2499,1.2015479922294616,0.7639,9.496081924438476,0.033555555555555554,0.0007125309549690205,1.0,0.5954456543435855,0.8367346938775511,1.0,1.0,1.0,0.0,,
2500,1.1909517794847488,0.7614,9.42885718345642,0.033555555555555554,0.04850959011577548,0.9859375,0.49821446428493577,0.8571428571428571,1.0,1.0,1.0,0.0,,
2501,1.2295415103435516,0.7563,9.43589415550232,0.03411111111111111,0.004485693948577996,0.9991059454626732,0.5124360485952728,0.8551020408163266,1.0,1.0,1.0,0.0,,
2502,1.224450272321701,0.7585,9.44579291343689,0.033666666666666664,0.0009848490323254417,1.0,0.5496397056141679,0.8408163265306122,1.0,1.0,1.0,0.0,,
2503,1.2069420874118806,0.7627,9.414425134658813,0.036444444444444446,0.020538483396561284,0.9943262411347518,,,,,,,0.0,
2504,1.212463653087616,0.7609,9.48582420349121,0.035555555555555556,0.0008406210941254096,1.0,0.5189456625860565,0.8387755102040816,1.0,1.0,1.0,0.0,,
2505,1.2452051877975463,0.7578,9.555100584030152,0.035333333333333335,0.0007914305934635688,1.0,,,,,,,0.0,
2506,1.2446844339370728,0.763,9.648182821273803,0.03333333333333333,0.0007699885909183538,1.0,0.5968370932705548,0.8285714285714286,1.0,1.0,1.0,0.0,,
2507,1.2483044147491456,0.7573,9.662229251861572,0.034,0.0005792080128223312,1.0,,,,,,,0.0,
2508,1.2577345997095108,0.7576,9.688153171539307,0.034888888888888886,0.0006353341765828344,1.0,,,,,,,0.0,
2509,1.260626158118248,0.7571,9.742290592193603,0.03255555555555555,0.021381855325621375,0.994935170178282,,,,,,,0.0,
2510,1.2615758717060088,0.7612,9.78023886680603,0.03322222222222222,0.0008344425948108641,1.0,,,,,,,0.0,
2511,1.2704150021076202,0.7618,9.79257516860962,0.033777777777777775,0.0008509532369904499,1.0,0.5518797212717484,0.8306122448979592,1.0,1.0,1.0,0.0,,
2512,1.2862268090248108,0.7601,9.818276262283325,0.03288888888888889,0.005306254734946991,0.9988244514106583,,,,,,,0.0,
2513,1.2904151052236557,0.756,9.853211593627929,0.03388888888888889,0.0007024310353384297,1.0,0.5001334365533323,0.8571428571428571,1.0,1.0,1.0,0.0,,
2514,1.2928203642368317,0.7607,9.909579086303712,0.033666666666666664,0.000799986028087129,1.0,0.5164784745294221,0.8591836734693877,1.0,1.0,1.0,0.0,,
2515,1.2648233890533447,0.763,9.853372478485108,0.03277777777777778,0.019187018268323523,0.9936734693877551,,,,,,,0.0,
2516,1.2979801893234253,0.7606,9.83661994934082,0.03277777777777778,0.0020982392630033886,0.9997987927565393,,,,,,,0.0,
2517,1.2861757457256318,0.7602,9.888145637512206,0.03311111111111111,0.0011721191472891274,0.9997137950772753,0.5303198178609212,0.8503401360544217,1.0,1.0,1.0,0.0,,
2518,1.3192877978086472,0.757,9.91602954864502,0.03388888888888889,0.0008709391764720276,1.0,0.513202921954953,0.8653061224489796,1.0,1.0,1.0,0.0,,
2519,1.3165240049362184,0.7565,9.927072954177856,0.03244444444444444,0.0007303740459788895,1.0,0.5381005825639582,0.8421768707482993,1.0,1.0,1.0,0.0,,
2520,1.3014780819416045,0.761,9.999792003631592,0.03255555555555555,0.0006980939241409206,1.0,0.6227237814543198,0.8081632653061225,1.0,1.0,1.0,0.0,,
2521,1.3010244607925414,0.7603,10.006434154510497,0.032,0.0006004265393394462,1.0,0.5192032543980345,0.8530612244897959,1.0,1.0,1.0,0.0,,
2522,1.330149495601654,0.7569,10.038569736480714,0.035,0.0006737756799747312,1.0,0.5592630524416359,0.8387755102040816,1.0,1.0,1.0,0.0,,
2523,1.3553976953029632,0.7542,10.054747533798217,0.03411111111111111,0.001603263459176822,0.999546485260771,0.5865251672511198,0.826530612244898,1.0,1.0,1.0,0.0,,
2524,1.335695630311966,0.76,10.115031337738037,0.033,0.0006589843126209745,1.0,0.47480740316060127,0.8704081632653061,1.0,1.0,1.0,0.0,,
2525,1.3296186029911041,0.7568,10.099762868881225,0.033777777777777775,0.0010017382626645076,1.0,0.5482011939798083,0.8438775510204082,1.0,1.0,1.0,0.0,,
2526,1.3368154764175415,0.7588,10.092449188232422,0.03244444444444444,0.0007930336812671017,1.0,0.4442200885743511,0.8755102040816326,1.0,1.0,1.0,0.0,,
2527,1.3572891354560852,0.7565,10.166558361053466,0.034,0.0005705463016650412,1.0,0.5226064828585605,0.8469387755102041,1.0,1.0,1.0,0.0,,
2528,1.3187201201915741,0.7592,10.059716987609864,0.03333333333333333,0.025959396638765685,0.9908703590992087,,,,,,,0.0,
2529,1.328867757320404,0.7544,10.080381155014038,0.03388888888888889,0.0006951069111981597,1.0,0.5500815717541442,0.8530612244897959,1.0,1.0,1.0,0.0,,
2530,1.326092141866684,0.7574,10.09632740020752,0.03222222222222222,0.0006499406919049631,1.0,0.580029148654062,0.8336734693877551,1.0,1.0,1.0,0.0,,
2531,1.342253178358078,0.7566,10.12205662727356,0.03155555555555556,0.000730419916591529,1.0,0.5990123220852444,0.8183673469387756,1.0,1.0,1.0,0.0,,
2532,1.3509647369384765,0.7562,10.110571765899659,0.03177777777777778,0.014353853880484782,0.9963518443453587,,,,,,,0.0,
2533,1.327679169178009,0.7566,10.11150074005127,0.03388888888888889,0.000691879237991552,1.0,0.53187917641231,0.8469387755102041,1.0,1.0,1.0,0.0,,
2534,1.3599401533603668,0.7544,10.031382656097412,0.03266666666666666,0.020473448653694094,0.9933130699088146,,,,,,,0.0,
2535,1.3109053313732146,0.7615,10.052081823348999,0.03333333333333333,0.0006790373914293942,1.0,0.6055940608589017,0.8081632653061225,1.0,1.0,1.0,0.0,,
2536,1.3272223472595215,0.7604,10.036024045944213,0.03333333333333333,0.0023917588181635134,0.9995946493717065,,,,,,,0.0,
2537,1.3246455550193788,0.7589,10.070379543304444,0.033555555555555554,0.0006483112384725733,1.0,0.48014312909573925,0.8673469387755102,1.0,1.0,1.0,0.0,,
2538,1.3563362658023834,0.7566,10.097845697402954,0.034,0.0006471063755505013,1.0,0.6147769983933896,0.8061224489795918,1.0,1.0,1.0,0.0,,
2539,1.34102543592453,0.7564,10.090857648849488,0.03344444444444444,0.0007191073881460104,1.0,0.42599408626556395,0.8979591836734694,1.0,1.0,1.0,0.0,,
2540,1.3452548801898956,0.7601,10.081748867034912,0.03255555555555555,0.0005853666474117714,1.0,0.6053873972016938,0.8142857142857143,1.0,1.0,1.0,0.0,,
2541,1.351365864276886,0.7585,10.134447813034058,0.030666666666666665,0.0010614595379281257,0.9997959183673469,,,,,,,0.0,
2542,1.351222777366638,0.76,10.109158134460449,0.03288888888888889,0.0006085325958025329,1.0,0.5623730390655751,0.8414965986394558,1.0,1.0,1.0,0.0,,
2543,1.3597240567207336,0.7553,10.128332042694092,0.035,0.0009480651115821867,0.9998006379585327,,,,,,,0.0,
2544,1.345628124475479,0.7604,10.12559790611267,0.03277777777777778,0.000701593107931832,1.0,0.5171255769778271,0.8387755102040816,1.0,1.0,1.0,0.0,,
2545,1.359242445230484,0.7609,10.155903863906861,0.03122222222222222,0.0006858866420641009,1.0,0.5542508682426142,0.8377551020408164,1.0,1.0,1.0,0.0,,
2546,1.3405277907848359,0.76,10.162560987472535,0.033,0.0005808497493972584,1.0,0.6082714110004659,0.8244897959183674,1.0,1.0,1.0,0.0,,
2547,1.3589341819286347,0.7585,10.17385230064392,0.034444444444444444,0.0006239282497647634,1.0,0.6180018142778047,0.8142857142857143,1.0,1.0,1.0,0.0,,
2548,1.386143696308136,0.7568,10.206992053985596,0.030666666666666665,0.0006145872590545863,1.0,0.472606430856549,0.8755102040816326,1.0,1.0,1.0,0.0,,
2549,1.3495821952819824,0.7607,10.171095991134644,0.03344444444444444,0.0005765475347029029,1.0,0.602614607859631,0.8061224489795918,1.0,1.0,1.0,0.0,,
2550,1.3503937065601348,0.7603,10.21400351524353,0.03166666666666667,0.0009274527887516388,0.9997974068071313,,,,,,,0.0,
2551,1.347625195980072,0.7604,10.195297765731812,0.03144444444444444,0.0008410043171300741,0.9997732426303855,0.562339025614213,0.8408163265306122,1.0,1.0,1.0,0.0,,
2552,1.3661283135414124,0.7565,10.189028644561768,0.033,0.0006371343760727958,1.0,0.6077076615119467,0.8061224489795918,1.0,1.0,1.0,0.0,,
2553,1.358040463924408,0.7565,10.192028999328613,0.033666666666666664,0.0005936738112773394,1.0,0.6404881837416668,0.8204081632653061,1.0,1.0,1.0,0.0,,
2554,1.37362899184227,0.7556,10.19544005393982,0.03255555555555555,0.0006640865069039965,1.0,0.545893353527906,0.8428571428571429,1.0,1.0,1.0,0.0,,
2555,1.3666379690170287,0.758,10.215633249282837,0.035111111111111114,0.0007733724078363445,0.999776835527784,0.6029460376622725,0.8122448979591836,1.0,1.0,1.0,0.0,,
2556,1.3687341034412384,0.7561,10.230991411209107,0.03122222222222222,0.0005983199258140523,1.0,0.5408543955306617,0.8428571428571429,1.0,1.0,1.0,0.0,,
2557,1.3700115859508515,0.7565,10.212158679962158,0.03211111111111111,0.0006609895492295677,1.0,,,,,,,0.0,
2558,1.343882966041565,0.7596,10.199905061721802,0.03422222222222222,0.0006000801898655765,1.0,0.5322234597741341,0.8510204081632653,1.0,1.0,1.0,0.0,,
2559,1.362416285276413,0.7591,10.252015161514283,0.030333333333333334,0.0007743909308482447,1.0,,,,,,,0.0,
2560,1.3610141277313232,0.7601,10.222907972335815,0.03333333333333333,0.0005973350432756317,1.0,0.5334453957421439,0.8469387755102041,1.0,1.0,1.0,0.0,,
2561,1.3649435341358185,0.7562,10.237710762023926,0.03144444444444444,0.0006805986541908345,1.0,0.5450382388367945,0.8448979591836735,1.0,1.0,1.0,0.0,,
2562,1.3512465357780457,0.7585,10.22341709136963,0.03288888888888889,0.0008385165615187844,1.0,,,,,,,0.0,
2563,1.2804575502872466,0.7552,9.716110754013062,0.03177777777777778,0.08048691261123836,0.9736263736263736,,,,,,,0.0,
2564,1.2327142238616944,0.7592,9.530442714691162,0.03111111111111111,0.035622954715355856,0.9897959183673469,0.47145542563224324,0.8591836734693877,1.0,1.0,1.0,0.0,,
2565,1.2682085394859315,0.7557,9.58426570892334,0.03122222222222222,0.003904597510983893,0.9988662131519275,0.4436148585105429,0.8857142857142857,1.0,1.0,1.0,0.0,,
2566,1.2490894496440887,0.7584,9.612888383865357,0.030555555555555555,0.0006051519576010301,1.0,0.5729812133068941,0.8346938775510204,1.0,1.0,1.0,0.0,,
2567,1.2655018031597138,0.7568,9.644295120239258,0.03166666666666667,0.0005798352541731429,1.0,0.4632355561061781,0.8693877551020408,1.0,1.0,1.0,0.0,,
2568,1.2827306807041168,0.76,9.692600297927857,0.029777777777777778,0.0006877290228457779,1.0,,,,,,,0.0,
2569,1.3049333572387696,0.7536,9.682714796066284,0.03122222222222222,0.0005619134477819073,1.0,0.544351154444169,0.8326530612244898,1.0,1.0,1.0,0.0,,
2570,1.274112242460251,0.7583,9.723596811294556,0.030111111111111113,0.00596815517450522,0.9985847149211484,,,,,,,0.0,
2571,1.290668100118637,0.7559,9.761577987670899,0.03111111111111111,0.0005518206326815488,1.0,0.47446113119319994,0.8755102040816326,1.0,1.0,1.0,0.0,,
2572,1.3135618627071382,0.7541,9.740703201293945,0.03322222222222222,0.0008228337021463798,1.0,,,,,,,0.0,
2573,1.295535498857498,0.7598,9.802221536636353,0.03077777777777778,0.0006370196624938046,1.0,0.5393079820944339,0.8479591836734693,1.0,1.0,1.0,0.0,,
2574,1.311066633462906,0.7558,9.821124935150147,0.03388888888888889,0.0005234626421436685,1.0,0.5994625169403699,0.8183673469387756,1.0,1.0,1.0,0.0,,
2575,1.314481830596924,0.7581,9.89735779762268,0.03,0.0005663915537922216,1.0,0.5170014641722854,0.8612244897959184,1.0,1.0,1.0,0.0,,
2576,1.3030852645635604,0.7563,9.870521736145019,0.03111111111111111,0.001965180867855266,0.9997959183673469,,,,,,,0.0,
2577,1.2815722793340683,0.7645,9.893337154388428,0.03111111111111111,0.002752712069783204,0.9997971190910935,,,,,,,0.0,
2578,1.3092477351427079,0.7576,9.870697927474975,0.030666666666666665,0.0006437729282639163,1.0,0.6846349122572918,0.7959183673469388,1.0,1.0,1.0,0.0,,
2579,1.324232715368271,0.7575,9.905409240722657,0.03111111111111111,0.0006107038550441508,1.0,0.5522978051584594,0.8367346938775511,1.0,1.0,1.0,0.0,,
2580,1.2983418107032776,0.7602,9.950174188613891,0.030444444444444444,0.0006502233842269271,1.0,0.6465628864813824,0.7938775510204081,1.0,1.0,1.0,0.0,,
2581,1.3119332313537597,0.763,9.943415641784668,0.030444444444444444,0.0006049511369224555,1.0,0.5412795928059791,0.8693877551020408,1.0,1.0,1.0,0.0,,
2582,1.3245437860488891,0.7582,9.952061939239503,0.03188888888888889,0.0005995239791705639,1.0,0.49157135802872326,0.8612244897959184,1.0,1.0,1.0,0.0,,
2583,1.334953910112381,0.7584,9.95393772125244,0.033555555555555554,0.0005693489790628942,1.0,,,,,,,0.0,
2584,1.337848711013794,0.7586,10.013583898544312,0.03,0.0006726989817245296,1.0,,,,,,,0.0,
2585,1.3325341999530793,0.7585,9.974407291412353,0.03277777777777778,0.0005463085197495157,1.0,0.5969507163884689,0.8244897959183674,1.0,1.0,1.0,0.0,,
2586,1.3179069340229035,0.7599,9.999115657806396,0.030444444444444444,0.0007098582314864295,1.0,0.5712223868589013,0.8255102040816327,1.0,1.0,1.0,0.0,,
2587,1.328109222650528,0.7581,10.028311157226563,0.032,0.0006453975998938906,1.0,0.5927441002154837,0.8367346938775511,1.0,1.0,1.0,0.0,,
2588,1.3499005794525147,0.7558,10.002392673492432,0.03277777777777778,0.000627979842318716,1.0,,,,,,,0.0,
2589,1.342495369911194,0.7582,10.057387495040894,0.03244444444444444,0.000560351840620718,1.0,0.5505550640578173,0.8397959183673469,1.0,1.0,1.0,0.0,,
2590,1.3443266212940217,0.7599,10.053726100921631,0.032,0.0014469342148739235,0.9997959183673469,,,,,,,0.0,
2591,1.338229015469551,0.7586,10.077851867675781,0.029555555555555557,0.0006029518035529794,1.0,0.640268481264309,0.8040816326530612,1.0,1.0,1.0,0.0,,
2592,1.3654704153537751,0.753,10.073447799682617,0.03188888888888889,0.0011390965532181668,0.9997987927565393,,,,,,,0.0,
2593,1.3448563396930695,0.7567,10.05734829902649,0.03133333333333333,0.0006063240994968222,1.0,,,,,,,0.0,
2594,1.3503069639205934,0.7582,10.098647308349609,0.03133333333333333,0.0006084079117157292,1.0,0.5939874826645365,0.8020408163265306,1.0,1.0,1.0,0.0,,
2595,1.3528211832046508,0.7566,10.095912837982178,0.03077777777777778,0.0005649669297524403,1.0,0.5957437845517178,0.8142857142857143,1.0,1.0,1.0,0.0,,
2596,1.3134331583976746,0.7621,10.095116138458252,0.03155555555555556,0.0006077390426591072,1.0,0.5549364048607496,0.8510204081632653,1.0,1.0,1.0,0.0,,
2597,1.3541266202926636,0.7564,10.0658043384552,0.03155555555555556,0.0010341784099620905,0.9997992773986351,,,,,,,0.0,
2598,1.3408012628555297,0.7586,10.088980388641357,0.03111111111111111,0.0006043211953468115,1.0,0.5836078860321824,0.8204081632653061,1.0,1.0,1.0,0.0,,
2599,1.3412814140319824,0.7575,10.083847570419312,0.033777777777777775,0.000598686689639236,1.0,0.5745959521556387,0.8336734693877551,1.0,1.0,1.0,0.0,,
