round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2504,0.8238766133785248,0.7219,2.384717845916748,0.2941111111111111,0.709794782095345,0.7540090771558245,0.32366086883662115,0.8986175115207373,0.25,0.5,0.3333333333333333,0.375,
2505,0.8187023222446441,0.726,2.483652102947235,0.265,0.6853512351322841,0.7808393107945425,,,,,,,0.4
2506,0.8294313818216323,0.7191,2.4670447945594787,0.25255555555555553,0.807533170097003,0.7338015505115089,0.315625654525324,0.8982430453879942,0.0,0.0,0.0,0.5,
2507,0.8149678617715835,0.7253,2.468880033493042,0.25244444444444447,0.710019823666778,0.7614510809820447,,,,,,,0.4
2508,0.8071585565805435,0.7249,2.4862199902534483,0.261,0.3865203920207891,0.87238876565762,0.3815878596874552,0.8914373088685015,0.25,1.0,0.4,0.3333333333333333,
2509,0.8147466450929641,0.7239,2.690785229206085,0.21033333333333334,0.7669394553199844,0.7423679867986799,,,,,,,0.4
2510,0.8123397946357727,0.7213,2.7447189807891847,0.20966666666666667,0.4404006780344507,0.8635603844546594,,,,,,,0.4
2511,0.806247490644455,0.7257,2.6236824989318848,0.2501111111111111,0.767866470981733,0.7380907550367163,0.41299819416469996,0.8777777777777778,0.0,0.0,0.0,0.4444444444444444,
2512,0.8151498943567276,0.7269,2.489431321620941,0.2713333333333333,0.5715825500185789,0.820528967254408,0.3640324787643675,0.8859737638748738,0.0,0.0,0.0,0.5,
2513,0.8104286551475525,0.7233,2.45075581073761,0.28988888888888886,0.628269605117073,0.7897473997028231,0.30403198467360604,0.9236111111111112,0.0,0.0,0.0,0.4444444444444444,
2514,0.8035457670688629,0.7254,2.531754696369171,0.27266666666666667,0.6898111166986551,0.7804544677942935,,,,,,,0.4
2515,0.8043774455785752,0.7243,2.4727182149887086,0.297,0.5886005910748152,0.7964440392067472,0.32912648388534593,0.9012738853503185,0.25,1.0,0.4,0.3333333333333333,
2516,0.8082529723644256,0.7259,2.4087991952896117,0.3108888888888889,0.6414778520885984,0.7793532338308458,0.2888973853893436,0.9028156221616712,0.0,0.0,0.0,0.5,
2517,0.8002089649438858,0.7264,2.3889740705490112,0.3111111111111111,0.7550612713429123,0.7504665920119448,0.3445158534579807,0.8923611111111112,0.0,0.0,0.0,0.4444444444444444,
