round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2478,0.8094546407461166,0.7265,5.6661102826183195e-05,1.0,0.3835416756827482,0.8789237668161435,0.2740551943336028,0.9289617486338798,0.0,0.0,0.0,0.1111111111111111,
2479,0.8036374390125275,0.7268,4.00385965804162e-05,1.0,0.17567392843662613,0.9468085106382979,,,,,,,0.3
2480,0.8058703660964965,0.7265,5.3077445409144274e-05,1.0,0.4893976070997509,0.8391018065169678,,,,,,,0.3
2481,0.8053068578243255,0.7275,4.6371854296012316e-05,1.0,0.2990352503955364,0.9049445005045409,0.13157192544198373,0.9577464788732394,0.0,0.0,0.0,0.2222222222222222,
2482,0.8076274275779725,0.7266,5.0785030543920585e-05,1.0,0.3217434422028398,0.9003191750552418,0.17122909342738943,0.9507042253521126,0.0,0.0,0.0,0.4444444444444444,
2483,0.8092929393053054,0.7259,5.91895948673482e-05,1.0,0.41188951212750613,0.867854001759015,0.10189943812834988,0.9761146496815286,0.0,0.0,0.0,0.2222222222222222,
2484,0.8064205110073089,0.7254,4.786018289451022e-05,1.0,0.2645422981377732,0.9154843940008107,0.21304254428374494,0.9353970390309556,0.0,0.0,0.0,0.1111111111111111,
2485,0.8048397868871688,0.7258,4.4752231951861175e-05,1.0,0.2882494371741559,0.9117006092880445,,,,,,,0.3
2486,0.8258373439311981,0.7203,8.323626789206174e-05,1.0,0.39769572657889013,0.873340408924764,0.24339727194257121,0.941712204007286,0.0,0.0,0.0,0.1111111111111111,
2487,0.8150056689977646,0.7235,5.661253489961382e-05,1.0,0.12492293715242045,0.9594349142280525,,,,,,,0.2
2488,0.8169556587934494,0.7227,5.489083687280072e-05,1.0,0.2861548544838785,0.9081868973518213,0.23638786908996218,0.9286675639300135,0.0,0.0,0.0,0.2222222222222222,
2489,0.8090058982372283,0.7244,3.8565766135434385e-05,1.0,0.17436527733053717,0.9445983379501385,,,,,,,0.1
2490,0.8095659554004669,0.7252,4.880049455096014e-05,1.0,0.3220791435363246,0.8979963570127505,0.13094229944575503,0.965352449223417,0.0,0.0,0.0,0.5,
2491,0.806024020910263,0.7254,4.244651827320922e-05,1.0,0.20157135247390334,0.9403973509933775,0.07802077893362722,0.9862258953168044,0.0,0.0,0.0,0.2222222222222222,
2492,0.8013913750648498,0.7281,3.506008397380356e-05,1.0,0.17869611076759995,0.9460604893084185,0.09218144029136596,0.9728997289972899,0.0,0.0,0.0,0.2222222222222222,
2493,0.7993252694606781,0.7282,3.272207668487681e-05,1.0,0.4067993726989363,0.8667120027201632,,,,,,,0.3
2494,0.798220306634903,0.7294,2.755560908553889e-05,1.0,0.2102496226840685,0.9225949878738885,,,,,,,0.2
2495,0.7952796548604966,0.7292,2.2730997807229868e-05,1.0,0.02749122258166726,0.9930261519302616,0.15527959714333217,0.9666666666666667,0.0,0.0,0.0,0.2222222222222222,
2496,0.7960368126630784,0.7286,3.4121286989829966e-05,1.0,0.4482855743340281,0.8559230324074074,0.233660972585654,0.930635838150289,0.0,0.0,0.0,0.375,
2497,0.8010291963815689,0.7271,3.947646910091862e-05,1.0,0.3787548352121129,0.8812526271542664,0.07981393888038545,0.9862258953168044,0.0,0.0,0.0,0.2222222222222222,
2498,0.7982246398925781,0.7284,3.434938935242826e-05,1.0,0.18567143567340313,0.9408702894024568,0.09052587217754787,0.9826388888888888,0.0,0.0,0.0,0.3333333333333333,
2499,0.7946693360805511,0.729,3.216758777853101e-05,1.0,0.25249899674473836,0.9178149606299213,0.1549923753654453,0.954225352112676,0.0,0.0,0.0,0.1111111111111111,
2500,0.7923732340335846,0.7307,2.855545253623859e-05,1.0,0.34291875409431477,0.8858274496297572,,,,,,,0.2
2501,0.78993901014328,0.7305,2.4744293477851896e-05,1.0,0.280178039701612,0.9143736771214162,,,,,,,0.1
2502,0.7877843230962753,0.7311,1.878110410871159e-05,1.0,0.17785705994061954,0.9465473145780051,0.18837948107026767,0.9541284403669725,0.0,0.0,0.0,0.2222222222222222,
2503,0.7896435141563416,0.7308,2.7200571093999314e-05,1.0,0.43981892071384715,0.8600478468899522,0.18979617375307875,0.9475587703435805,0.0,0.0,0.0,0.375,
2504,0.7884282320737839,0.7319,2.683569500732119e-05,1.0,0.09946619562196028,0.9739788199697428,0.09287508855217613,0.9723502304147466,0.0,0.0,0.0,0.25,
2505,0.7938825279474259,0.7283,2.8867625587736256e-05,1.0,0.459750672945988,0.850690692358404,,,,,,,0.1
2506,0.7929353684186935,0.7285,3.37467094141175e-05,1.0,0.23911914885185426,0.9279318520886615,0.16794832258063913,0.945095168374817,0.0,0.0,0.0,0.5,
2507,0.8029256701469422,0.7244,5.165981310710777e-05,1.0,0.3237235503552001,0.8979479662880175,,,,,,,0.4
2508,0.798892205953598,0.7275,4.40193978647585e-05,1.0,0.2655909076493816,0.9133203940501043,0.36524581836268805,0.8837920489296636,0.0,0.0,0.0,0.3333333333333333,
2509,0.7931972503662109,0.7295,3.1494678660237695e-05,1.0,0.28020013200892646,0.9139851485148515,,,,,,,0.3
2510,0.7884377658367157,0.7308,2.5028762138390448e-05,1.0,0.17272000858693307,0.9506895110739657,,,,,,,0.2
2511,0.7845734596252442,0.7338,2.377590835749288e-05,1.0,0.2325298038138225,0.927132366785916,0.08695804758204354,0.9722222222222222,0.25,1.0,0.4,0.3333333333333333,
2512,0.7842651754617691,0.7337,2.67250416072784e-05,1.0,0.20285081847740769,0.9464735516372796,0.09490497052428941,0.9778002018163471,0.0,0.0,0.0,0.375,
2513,0.7847606152296066,0.7321,2.721987675613491e-05,1.0,0.47005339523140455,0.8476968796433878,0.10563426878717211,0.9791666666666666,0.0,0.0,0.0,0.2222222222222222,
2514,0.7865941464900971,0.7329,3.2224428468907715e-05,1.0,0.39101591354973364,0.8810866222450026,,,,,,,0.4
2515,0.7902563661336899,0.731,3.9395002386299896e-05,1.0,0.44927316384452837,0.857989514474584,0.09921149387481107,0.9729299363057324,0.0,0.0,0.0,0.1111111111111111,
2516,0.7923311322927475,0.7306,4.709868535428541e-05,1.0,0.3111730836640548,0.8987562189054726,0.1447930013867506,0.9545867393278837,0.0,0.0,0.0,0.25,
2517,0.7956745654344559,0.7303,5.750058826379245e-05,1.0,0.4121021287894772,0.8687943262411347,0.09098721295595169,0.9826388888888888,0.0,0.0,0.0,0.0,
2518,0.7924082994461059,0.7314,4.70559292807593e-05,1.0,0.11623216386925539,0.9637254901960784,0.2509070932664589,0.9152086137281292,0.0,0.0,0.0,0.0,
2519,0.79725481569767,0.7296,6.285655144893099e-05,1.0,0.497474609012108,0.8424149398823229,0.1352885606562256,0.964968152866242,0.0,0.0,0.0,0.3333333333333333,
2520,0.7982106059789658,0.7292,6.0181277149240486e-05,1.0,0.29969610610945396,0.9073514602215509,0.06546256101764636,0.9917355371900827,0.0,0.0,0.0,0.2222222222222222,
2521,0.8106362909078598,0.7263,7.034467671473976e-05,1.0,0.48063600675291823,0.8458025228360156,0.3667931512955132,0.8807339449541285,0.0,0.0,0.0,0.4444444444444444,
2522,0.8027499735355377,0.729,4.5043393583910074e-05,1.0,0.14313923417920676,0.9600933727364185,0.1934434019644326,0.9495412844036697,0.0,0.0,0.0,0.1111111111111111,
2523,0.7964549899101258,0.7304,3.824397990683792e-05,1.0,0.1907416409689196,0.943229912351154,0.07023222946379713,0.9917355371900827,0.0,0.0,0.0,0.0,
2524,0.7919921338558197,0.7305,3.139660166198155e-05,1.0,0.2034725610505487,0.9359605911330049,0.09904339909553528,0.9826388888888888,0.0,0.0,0.0,0.2222222222222222,
2525,0.7937321871519089,0.7304,3.267555894126417e-05,1.0,0.3043470930782127,0.906663516068053,0.24788605276672032,0.9222585924713584,0.0,0.0,0.0,0.375,
2526,0.7983576864004135,0.7274,3.702365474964608e-05,1.0,0.4570171753804044,0.8631602406953421,,,,,,,0.2
2527,0.7972101539373397,0.7281,4.179879006187548e-05,1.0,0.3877943242381701,0.8756943114345911,0.09569281384728517,0.9777070063694268,0.0,0.0,0.0,0.0,
2528,0.7929702490568161,0.7317,3.9061242932802995e-05,1.0,0.03304170520448562,0.9918887601390498,0.20245361059193184,0.9378531073446328,0.0,0.0,0.0,0.14285714285714285,
2529,0.7918644666671752,0.7314,3.557295267455629e-05,1.0,0.2950605686545891,0.9047619047619048,,,,,,,0.1
2530,0.786994218826294,0.7325,2.593285234979703e-05,1.0,0.18239492033459817,0.9419126328217238,,,,,,,0.4
2531,0.7837117850780487,0.7333,2.0079821479157544e-05,1.0,0.2046706945153746,0.9414790996784566,,,,,,,0.2
2532,0.7914907604455947,0.7318,3.169423953295336e-05,1.0,0.26868148500254635,0.9143396226415095,0.10969816390576402,0.9688346883468835,0.0,0.0,0.0,0.0,
2533,0.7957063287496566,0.7306,4.0475916011928345e-05,1.0,0.26174590264018216,0.9191158000502386,0.14032565952086862,0.957196029776675,0.0,0.0,0.0,0.2857142857142857,
2534,0.7962642431259155,0.7308,4.4934728794032705e-05,1.0,0.29074136615254814,0.9182222222222223,0.10350500154826377,0.975,0.0,0.0,0.0,0.2222222222222222,
2535,0.8003531515598297,0.7304,5.612833665509242e-05,1.0,0.49983785582915796,0.8401451027811366,0.11980673757720593,0.9687261632341724,0.0,0.0,0.0,0.375,
2536,0.7941504657268524,0.7312,4.0198474653152513e-05,1.0,0.12218049964259069,0.9653333333333334,0.14373251795768738,0.9571865443425076,0.0,0.0,0.0,0.1111111111111111,
2537,0.79829441010952,0.7304,4.915139688819181e-05,1.0,0.3709774996084249,0.8816238548589905,,,,,,,0.4
2538,0.7926379531621933,0.7313,3.743080524145626e-05,1.0,0.08354651179431245,0.9783139062076444,0.05824549371997515,0.9756944444444444,0.0,0.0,0.0,0.1111111111111111,
2539,0.7902245968580246,0.7326,3.17591934617667e-05,1.0,0.1568078760831799,0.9533296943231441,0.14975076101568574,0.9612027158098934,0.0,0.0,0.0,0.375,
2540,0.7861711800098419,0.7347,2.633375343066291e-05,1.0,0.12242526855250428,0.9641937748654341,0.2750147619834369,0.9128440366972477,0.0,0.0,0.0,0.0,
2541,0.7830242484807968,0.7355,2.1222944633336736e-05,1.0,0.08953188828184021,0.9761990951077145,0.10136439515969295,0.9701897018970189,0.0,0.0,0.0,0.3333333333333333,
2542,0.7848667472600936,0.7333,3.435430289755459e-05,1.0,0.3250686805557132,0.8984615384615384,0.18369500905695096,0.9401408450704225,0.0,0.0,0.0,0.4444444444444444,
2543,0.7830899029970169,0.7333,2.802824619720923e-05,1.0,0.32279909448270894,0.9026824703680599,,,,,,,0.3
2544,0.7882353961467743,0.7336,3.646089480753289e-05,1.0,0.3311152018882541,0.9018573237653018,,,,,,,0.2
2545,0.7865991115570068,0.7335,2.7282680912321665e-05,1.0,0.26286006912975424,0.9172868381883904,0.2314596648873954,0.9262452107279694,0.0,0.0,0.0,0.25,
2546,0.7838058024644852,0.7342,2.2915660338185262e-05,1.0,0.26985859946083035,0.9130354162803634,,,,,,,0.2
2547,0.7802982181310654,0.7347,1.6594964517935295e-05,1.0,0.08410589739481777,0.9755612136482302,,,,,,,0.1
2548,0.7777064204216003,0.7358,1.317428709626256e-05,1.0,0.1632016203389462,0.9496966138187513,,,,,,,0.2
2549,0.7780224561691285,0.7358,1.4151824279906577e-05,1.0,0.23721950090031904,0.9297232250300842,0.10833533348308669,0.9777777777777777,0.0,0.0,0.0,0.2222222222222222,
2550,0.7759518414735794,0.7367,1.2341174260654952e-05,1.0,0.24202392533388195,0.9257979264078064,,,,,,,0.4
2551,0.773834839463234,0.7379,1.2993362406632514e-05,1.0,0.3219597863209084,0.9027067953814121,,,,,,,0.4
2552,0.771957278251648,0.7393,9.660035743763729e-06,1.0,0.037347349784155666,0.9906604402935291,,,,,,,0.2
2553,0.7725598126649856,0.738,9.997255710914033e-06,1.0,0.32816369385855954,0.8963638916510146,0.07058514282107353,0.9861111111111112,0.0,0.0,0.0,0.1111111111111111,
2554,0.7735790818929672,0.7388,1.1581989701880957e-05,1.0,0.22196475821951597,0.9312003848929516,0.06683593447840985,0.9889807162534435,0.0,0.0,0.0,0.3333333333333333,
2555,0.7739785552024842,0.7391,1.0329676342735183e-05,1.0,0.24098864683964863,0.9209773277569888,,,,,,,0.1
2556,0.7746188640594482,0.7377,1.2149313170084497e-05,1.0,0.2937095518762618,0.907532701849346,0.25528782755407914,0.9289617486338798,0.0,0.0,0.0,0.3333333333333333,
2557,0.7784661948680878,0.7364,1.3598641407952527e-05,1.0,0.24825694556918407,0.919435857805255,0.10602229841881328,0.9777777777777777,0.0,0.0,0.0,0.4444444444444444,
2558,0.7777803361415863,0.7376,1.2417439620548976e-05,1.0,0.1711106089062946,0.9474758692248612,0.060413416061136455,0.9861111111111112,0.0,0.0,0.0,0.2222222222222222,
2559,0.7758447021245957,0.7395,9.157524800684769e-06,1.0,0.18211145207464022,0.9521213557715098,,,,,,,0.4
2560,0.7740059465169906,0.7392,7.742877210148436e-06,1.0,0.1659193758203924,0.9566891241578441,0.43384748788419486,0.8547400611620795,0.0,0.0,0.0,0.2222222222222222,
2561,0.7738409101963043,0.7384,7.038131661829538e-06,1.0,0.19108372149304367,0.9333998503367423,,,,,,,0.3
2562,0.7718458771705627,0.7398,6.078089541006193e-06,1.0,0.08962703636530751,0.9742300439974858,0.23383760518453323,0.9313593539703903,0.0,0.0,0.0,0.1111111111111111,
2563,0.7752069503068924,0.7385,5.937881678619306e-06,1.0,0.2542216046204252,0.9214940729143368,,,,,,,0.2
2564,0.7735780596733093,0.7384,8.161209552781657e-06,1.0,0.3665016927690334,0.881700206883581,0.11234203484028009,0.9777070063694268,0.0,0.0,0.0,0.3333333333333333,
2565,0.7839792549610138,0.7347,1.7946484558706288e-05,1.0,0.5276743227626579,0.828636454804778,,,,,,,0.4
2566,0.7891310721635818,0.7329,2.3229129965329776e-05,1.0,0.4378116425886997,0.8647590361445783,,,,,,,0.2
2567,0.7859047293663025,0.734,2.074568296848156e-05,1.0,0.1737744712938537,0.9476415094339623,0.05652140908771091,0.9861111111111112,0.0,0.0,0.0,0.2222222222222222,
2568,0.7969777435064316,0.7323,3.904407794834697e-05,1.0,0.45897061176190046,0.8539080813408345,0.10941189753653881,0.967479674796748,0.0,0.0,0.0,0.3333333333333333,
2569,0.795257967710495,0.732,4.745538426504936e-05,1.0,0.2022030165604226,0.9376141999477943,0.19204235275258588,0.9548954895489549,0.0,0.0,0.0,0.375,
2570,0.7979224354028702,0.7305,5.5104604871303306e-05,1.0,0.2277880126283743,0.934317322481415,0.3257117577478395,0.9,0.0,0.0,0.0,0.625,
2571,0.8205693453550339,0.7244,9.883687016554177e-05,1.0,0.5040565903258585,0.84207277251236,,,,,,,0.4
2572,0.8169469356536865,0.7248,8.714822251931764e-05,1.0,0.1573622648405843,0.9530106921778277,0.040803275174564786,0.9930555555555556,0.0,0.0,0.0,0.2222222222222222,
2573,0.8171484440565109,0.7234,9.480007429374382e-05,1.0,0.4898539474967466,0.8483228442942801,,,,,,,0.3
2574,0.8280489087104798,0.7209,0.00014651246456196532,1.0,0.44728390390093387,0.8534504788035292,0.21375466413818733,0.9373088685015291,0.0,0.0,0.0,0.2222222222222222,
2575,0.8242049753665924,0.7228,0.00012075080921931658,1.0,0.20961222419476447,0.9326388888888889,0.2589672313480781,0.9246031746031746,0.0,0.0,0.0,0.2222222222222222,
2576,0.8217216044664383,0.7224,0.00011564293236006051,1.0,0.26096496717640455,0.9247950240316652,0.050176576193836,0.9826388888888888,0.0,0.0,0.0,0.0,
2577,0.8122915863990784,0.7278,8.002005197340622e-05,1.0,0.4381197858013167,0.8577067669172932,,,,,,,0.1
2578,0.8212865889072418,0.7232,0.00010996577366313431,1.0,0.42450876887069855,0.8589546502690238,,,,,,,0.2
2579,0.8143305331468582,0.7276,0.00011741657290258445,1.0,0.43025111541678907,0.8667168674698795,0.1866041228346441,0.9473180076628352,0.0,0.0,0.0,0.375,
2580,0.8059842973947525,0.7307,8.889098426152486e-05,1.0,0.2857050500253744,0.9150692567567568,,,,,,,0.3
2581,0.799508559703827,0.732,6.720380315528018e-05,1.0,0.2184525233268552,0.9324471562431902,,,,,,,0.1
2582,0.7994929790496826,0.7312,6.503939966933104e-05,1.0,0.4989138844915133,0.8435963013968129,,,,,,,0.0
2583,0.791881313920021,0.7332,4.5636270624527245e-05,1.0,0.09611654539808764,0.9728571428571429,0.030798123114638858,0.9895833333333334,0.0,0.0,0.0,0.2222222222222222,
2584,0.7923991858959198,0.7324,4.499319948081393e-05,1.0,0.2625086617399315,0.9176339285714286,0.040715365360180535,0.9861111111111112,0.0,0.0,0.0,0.1111111111111111,
2585,0.7920285999774933,0.7339,5.240245027380297e-05,1.0,0.2515573877941213,0.9213535589264877,0.19714396095654943,0.9451754385964912,0.0,0.0,0.0,0.375,
2586,0.791442197561264,0.7337,5.019814143452095e-05,1.0,0.40061722150447054,0.8705380017079419,,,,,,,0.1
2587,0.786977156996727,0.7329,3.939632169931428e-05,1.0,0.20927204773325953,0.9384998961146894,0.14166125598638685,0.9634146341463414,0.0,0.0,0.0,0.3333333333333333,
2588,0.8058272242546082,0.7303,6.619612158829114e-05,1.0,0.5004688102807917,0.8446207036811063,0.18807326100796742,0.9421265141318977,0.0,0.0,0.0,0.3333333333333333,
2589,0.7968419283628464,0.7334,4.4845452066510916e-05,1.0,0.07217970397264198,0.9761740331491713,,,,,,,0.3
2590,0.801488247513771,0.7306,5.0289594764763026e-05,1.0,0.48821585871937345,0.8489519112207151,0.31285561834062847,0.9074074074074074,0.0,0.0,0.0,0.2222222222222222,
2591,0.8319708645343781,0.7243,0.00014117270475253463,1.0,0.7321211833232816,0.7557947462154943,0.16674320518012117,0.9515905947441217,0.0,0.0,0.0,0.25,
2592,0.8296112537384033,0.7247,0.00015516501662204973,1.0,0.3539800348668434,0.8877835463258785,0.2090935951889457,0.9391553328561203,0.0,0.0,0.0,0.25,
2593,0.8387024432420731,0.7216,0.00015998723101802171,1.0,0.5340401763990137,0.8290370863129886,,,,,,,0.3
2594,0.8601155042648315,0.7191,0.0002734319721639622,1.0,0.5610566350419224,0.8315570574473615,0.30809856954175807,0.9013806706114399,0.0,0.0,0.0,0.375,
2595,0.8516147613525391,0.7208,0.00021618285027216188,1.0,0.16128099663667103,0.9565217391304348,0.223771427811053,0.9388275276125744,0.0,0.0,0.0,0.125,
2596,0.8511577278375626,0.7204,0.00021250639256322756,1.0,0.4639276048755626,0.8496714174800355,,,,,,,0.1
2597,0.8384260952472686,0.7242,0.00013715885834244545,1.0,0.2126024755824137,0.9364166399954816,0.11035760939121246,0.9722222222222222,0.0,0.0,0.0,0.2222222222222222,
2598,0.8303682208061218,0.725,0.00012100661260774359,1.0,0.19635590091975766,0.9424386920980926,0.18993886297857257,0.9348591549295775,0.0,0.0,0.0,0.3333333333333333,
2599,0.8289023458957672,0.7257,9.58409313170705e-05,1.0,0.32663513443016295,0.894324388506293,0.09131544613175922,0.9805555555555555,0.0,0.0,0.0,0.1111111111111111,
