round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2458,0.8444310367107392,0.7151,1.6727446138858795,0.4523333333333333,0.677580874437081,0.7750533049040512,,,,,,,0.0
2459,0.8430991441011428,0.7157,1.5589814603328704,0.4892222222222222,0.5323807140038924,0.8195592286501377,0.16961521771719681,0.9481641468682506,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14285714285714285,
2460,0.8437818318605423,0.7151,1.5625245332717896,0.484,0.4438033189714047,0.8629050033061494,,,,,,,0.0
2461,0.8481945723295212,0.7118,1.5763566553592683,0.4797777777777778,0.6537979965526401,0.7783525312855518,0.19909637278011497,0.940379403794038,1.0,1.0,1.0,0.0,
2462,0.8408524870872498,0.7142,1.5359402894973755,0.4951111111111111,0.2819336139636768,0.9190622383477532,0.2160183332711187,0.9389799635701275,1.0,1.0,1.0,0.0,
2463,0.8263288974761963,0.7182,1.5412281453609467,0.49633333333333335,0.25438455064762955,0.922690992018244,0.14674653642433733,0.9641873278236914,1.0,1.0,1.0,0.0,
2464,0.8257426083087921,0.7179,1.5193218111991882,0.5067777777777778,0.2572361963596602,0.9204994797086369,0.42396082006827773,0.8746177370030581,1.0,1.0,1.0,0.0,
2465,0.8212822556495667,0.7197,1.4857854425907135,0.5154444444444445,0.3286762441064934,0.9015063731170336,0.22412121929679552,0.9313593539703903,1.0,1.0,1.0,0.0,
2466,0.8088353484869003,0.7242,1.434015691280365,0.5334444444444445,0.4168092911712464,0.8609965090447477,0.23021857032350673,0.9267515923566879,1.0,1.0,1.0,0.0,
2467,0.8133488804101944,0.726,1.440659362077713,0.5313333333333333,0.5237394206357221,0.8318646864686469,,,,,,,0.0
2468,0.8090260088443756,0.7263,1.4611939549446107,0.5221111111111111,0.552621507907615,0.8237167478456351,0.2766665036778198,0.9143897996357013,1.0,1.0,1.0,0.0,
2469,0.8082512468099594,0.7217,1.4362934947013855,0.5417777777777778,0.46854622658196227,0.8529553099471407,0.19416718265623045,0.9426751592356688,1.0,1.0,1.0,0.0,
2470,0.8056433588266373,0.7263,1.3817525029182434,0.5575555555555556,0.30839670343633746,0.8989396951623592,0.3590301268873594,0.8837920489296636,1.0,1.0,1.0,0.0,
