round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2458,0.9831922173500061,0.6618,2.454200267791748,0.1988888888888889,0.8405911085396401,0.7332977967306326,,,,,,,0.8,
2459,0.978437539935112,0.6604,2.2436061024665834,0.2713333333333333,1.0627323371225903,0.6286894923258559,0.3094973130952205,0.9013678905687545,0.125,0.3333333333333333,0.18181818181818182,1.0,,
2460,0.9737907290458679,0.6642,2.2923856019973754,0.2663333333333333,0.9103009457469433,0.6964954815957681,,,,,,,0.9,
2461,0.9587683498859405,0.6711,2.3284572839736937,0.2518888888888889,1.0177222071179486,0.6627493702259061,0.28290384042715316,0.9024390243902439,0.14285714285714285,1.0,0.25,0.6666666666666666,,
2462,0.9559876769781113,0.6683,2.2342973709106446,0.28988888888888886,0.7466507283271507,0.7535584705554005,0.3389153677040545,0.8861566484517304,0.14285714285714285,0.5,0.22222222222222224,0.75,,
2463,0.9481827676296234,0.6729,2.013171797990799,0.36677777777777776,0.9449894690187383,0.6919042189281642,0.2844046806665163,0.9090909090909091,0.0,0.0,0.0,1.0,,
2464,0.979657056927681,0.6624,1.829222959280014,0.4087777777777778,1.0058152077907578,0.6553590010405828,0.5273827212301598,0.8394495412844036,0.0,0.0,0.0,1.0,,
2465,0.9653712987899781,0.6631,1.9155475676059723,0.389,0.9316312256442904,0.6894553881807648,0.42082412763527555,0.8694481830417228,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2466,0.9530061960220337,0.6731,1.9339008271694182,0.39144444444444443,0.7410732463465649,0.7492859409711203,0.4563891090405215,0.8487261146496815,0.16666666666666666,1.0,0.2857142857142857,0.5555555555555556,,
2467,0.9314157903194428,0.6799,1.9272182166576386,0.39466666666666667,0.7645038596126769,0.7480576182618262,,,,,,,0.6,
2468,0.9314509958028794,0.6836,1.9299853682518004,0.40155555555555555,0.9332019677151897,0.6908954664668415,0.39770594673512843,0.8797814207650273,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2469,0.9550238490104676,0.6751,1.8737940907478332,0.41644444444444445,0.8442217144436672,0.7184046131667468,0.4190700452798491,0.8646496815286624,0.0,0.0,0.0,0.7777777777777778,,
2470,0.9449790626764297,0.6753,1.847643291950226,0.42866666666666664,0.9835506299827828,0.6802518223989397,0.5127854066522114,0.8256880733944955,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2471,0.9308746308088303,0.679,1.8100111305713653,0.44822222222222224,0.7881855876084404,0.7376306620209059,0.34270634473879125,0.895117540687161,0.16666666666666666,0.5,0.25,0.625,,
2472,0.9464264899492264,0.6769,1.7883844554424286,0.45111111111111113,0.8770661790985507,0.7062976035667843,0.5070394759724854,0.8296178343949044,0.0,0.0,0.0,0.7777777777777778,,
2473,0.936932435631752,0.6782,1.7205909669399262,0.47844444444444445,1.0170074879830862,0.6664893617021277,0.3289947771418073,0.8907103825136612,0.2222222222222222,1.0,0.3636363636363636,0.875,,
