round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2420,0.9312230169773101,0.6841,0.1554325021803379,0.9848888888888889,0.9155320800970483,0.71996685998343,,,,,,,0.7,
2421,0.9263464778661727,0.683,0.1512450397014618,0.9834444444444445,1.0058216344580242,0.665472637573469,0.10058738705184725,0.975,0.0,0.0,0.0,0.7777777777777778,,
2422,0.9318418145179749,0.6881,0.20456656888127328,0.9743333333333334,0.8312434167118627,0.7307036247334755,,,,,,,0.7,
2423,0.9192347198724746,0.692,0.16105931028723716,0.9794444444444445,1.0376869948140524,0.6566037735849056,0.0692852709965765,0.9807162534435262,0.0,0.0,0.0,1.0,,
2424,0.9117604494094849,0.6903,0.13278169073164464,0.9841111111111112,0.9492391446424302,0.6944591029023747,,,,,,,0.9,
2425,0.9239651262760162,0.6907,0.1065583199262619,0.9901111111111112,0.8598144425431812,0.7130019120458891,,,,,,,0.8,
2426,0.9182209640741348,0.6945,0.08444270193576812,0.993,0.8882739952543101,0.6996614981436995,,,,,,,0.9,
2427,0.9182247221469879,0.6937,0.07174682375043631,0.9934444444444445,0.9206413541789266,0.6886007354364234,,,,,,,0.9,
2428,0.9168890565633774,0.6922,0.05664525907486677,0.9951111111111111,0.9536696576686082,0.6874772513405063,0.10151512089960671,0.9726775956284153,0.0,0.0,0.0,0.8888888888888888,,
2429,0.9091430306434631,0.6946,0.047307457216084,0.9958888888888889,0.9790461705030111,0.6689457432730481,,,,,,,0.9,
2430,0.9179456561803818,0.6886,0.03649514950811863,0.9975555555555555,1.0534887359989729,0.6423411742915355,0.26364599609039197,0.9190140845070423,0.0,0.0,0.0,1.0,,
2431,0.9213766992092133,0.6865,0.030351584870368244,0.9981111111111111,0.8652435286559153,0.7138925014450224,0.20670480669384272,0.9436619718309859,0.0,0.0,0.0,0.7777777777777778,,
2432,1.053754073381424,0.6458,0.2941783994436264,0.9567777777777777,1.0142677808280092,0.6560437058957432,,,,,,,0.9,
2433,1.03974349796772,0.6398,0.7885264605283737,0.8098888888888889,0.9695114027358684,0.6688916212893027,,,,,,,0.9,
2434,0.997603690624237,0.6541,0.6468400806188583,0.8661111111111112,0.8429801403831241,0.7271713817930362,0.2108038925784855,0.9377013963480129,0.2,0.3333333333333333,0.25,0.5714285714285714,,
2435,0.9580190628767014,0.6688,0.6917066723108292,0.8675555555555555,0.7913779427183569,0.7434953362788415,0.35463914590537865,0.8835978835978836,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
