round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2518,0.8726820081472397,0.7058,0.5725865259766578,0.8467777777777777,0.8494529606670589,0.7242647058823529,0.2846423705405534,0.9219380888290714,0.0,0.0,0.0,0.6666666666666666,,
2519,0.8862820863723755,0.6962,0.5997812777757645,0.8387777777777777,0.8247914777505914,0.7285750831414685,0.33062383893189157,0.9140127388535032,0.0,0.0,0.0,0.7777777777777778,,
2520,0.8799903839826584,0.6997,0.6031568109989166,0.8381111111111111,0.9503971461683122,0.6930513595166163,0.11324365030635487,0.9724517906336089,0.0,0.0,0.0,0.8888888888888888,,
2521,0.8885756969451905,0.6984,0.6401607006788254,0.8301111111111111,0.869796227428798,0.7103088299260548,0.6317384122708521,0.8012232415902141,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2522,1.5838880836963654,0.5045,0.993452125787735,0.745,,,,,0.1,1.0,0.18181818181818182,1.0,,
2523,0.877339991927147,0.7028,0.5806292057037353,0.8446666666666667,0.8215856056030209,0.7254247127841603,0.16404288957926852,0.9614325068870524,0.0,0.0,0.0,0.7777777777777778,,
2524,0.8703339040279389,0.7047,0.5535007655620575,0.8482222222222222,0.8928383985112632,0.7091454272863568,0.1826964939634005,0.9513888888888888,0.0,0.0,0.0,0.6666666666666666,,
2525,0.8629292190074921,0.7075,0.49252230376005174,0.8636666666666667,0.8744309126493646,0.7114839319470699,0.4896718161195858,0.8469721767594108,0.16666666666666666,0.5,0.25,0.625,,
2526,0.8615438371896744,0.7086,0.4410608604550362,0.876,0.8425639151074141,0.7287720080231781,,,,,,,0.8,
2527,0.8567745089530945,0.7073,0.42194257378578187,0.8817777777777778,0.9378256973358032,0.6845431909595863,0.31705681571535244,0.9092356687898089,0.14285714285714285,1.0,0.25,0.6666666666666666,,
2528,0.8638591974973678,0.7073,0.4044524356722832,0.8833333333333333,0.8719334351416863,0.6956353804557744,0.3110240839576093,0.9045825486503453,0.2857142857142857,0.6666666666666666,0.4,0.7142857142857143,,
2529,0.8649758100509644,0.7072,0.3990603670477867,0.8855555555555555,1.142332733161884,0.6114030896639592,,,,,,,0.9,
2530,0.8570157766342164,0.7115,0.397013732790947,0.8871111111111111,0.9411764106474632,0.6864226682408501,,,,,,,0.8,
2531,0.8650010287761688,0.7084,0.3710404306650162,0.8935555555555555,0.9361795429503675,0.6921757770632369,,,,,,,0.9,
2532,0.9211183488368988,0.6874,0.32713202983140943,0.9054444444444445,1.0640046783213346,0.6416981132075472,0.3123660296767062,0.8902439024390244,0.0,0.0,0.0,1.0,,
2533,0.9062088012695313,0.6909,0.2865172132849693,0.9161111111111111,1.0311706524882236,0.661391610148204,0.26029851951315147,0.9174937965260546,0.125,0.3333333333333333,0.18181818181818182,1.0,,
2534,0.9122923165559769,0.687,0.39906611740589143,0.8861111111111111,0.9305557059888443,0.706962962962963,0.29585787455240886,0.9166666666666666,0.0,0.0,0.0,0.6666666666666666,,
2535,0.9165222495794296,0.6859,0.36897677928209305,0.8951111111111111,1.0299962384547439,0.64546553808948,0.23017842797129143,0.935163996948894,0.0,0.0,0.0,0.875,,
2536,0.9529814064502716,0.672,0.6660691201686859,0.8168888888888889,0.9641240515405933,0.6858666666666666,0.4283580735371383,0.8715596330275229,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2537,0.9249789088964462,0.6792,0.6432586073875427,0.8211111111111111,0.9822520754143304,0.6755882881264595,,,,,,,0.9,
2538,0.9269534111022949,0.6814,0.5803501933813096,0.8394444444444444,0.8641199136622942,0.7229601518026565,0.16513294892178643,0.9652777777777778,0.0,0.0,0.0,0.8888888888888888,,
2539,0.9136844784021377,0.6871,0.4943697065114975,0.8644444444444445,1.1140793990758127,0.6280021834061136,0.24755416387036286,0.9311348205625606,0.0,0.0,0.0,0.875,,
2540,0.877406907081604,0.7028,0.567277367413044,0.8473333333333334,1.0381609070169935,0.6606599578750293,0.45071392868636945,0.8532110091743119,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2541,0.9136628031730651,0.6876,0.47810929268598557,0.8697777777777778,0.9974871593873731,0.6760167815019857,0.19151621330075147,0.9444444444444444,0.0,0.0,0.0,1.0,,
2542,0.9012006133794784,0.6913,0.4123524233698845,0.8864444444444445,1.108952256297017,0.6294505494505495,0.27995581106400824,0.9066901408450704,0.0,0.0,0.0,1.0,,
2543,0.9004353940486908,0.6916,0.6291010916233063,0.8301111111111111,0.97709115290498,0.6885007278020379,,,,,,,0.9,
2544,0.8855660140514374,0.6963,0.626051053404808,0.8326666666666667,0.7702270641061212,0.7482059940903335,,,,,,,0.7,
2545,0.8781313866376876,0.7026,0.5380214855074883,0.8553333333333333,0.9512039871134166,0.68445672974697,0.3201667205127263,0.9032567049808429,0.125,0.5,0.2,0.875,,
2546,0.8812229067087174,0.6995,0.5564155444502831,0.8473333333333334,0.9891268644000435,0.6755052846282218,,,,,,,0.8,
2547,0.9064659953117371,0.6909,0.6814340233802796,0.8147777777777778,0.8822049180903031,0.7192375994171575,,,,,,,0.8,
2548,1.5312338054180146,0.475,0.9818593442440033,0.7541111111111111,,,,,,,,,1.0,
2549,0.8979781419038773,0.691,0.5809800773859024,0.8475555555555555,0.991442207007632,0.6587244283995186,0.18851676848199633,0.9444444444444444,0.0,0.0,0.0,0.8888888888888888,,
2550,0.8966043800115585,0.6957,0.5320510849356651,0.8575555555555555,0.8753270251791175,0.71294978654198,,,,,,,0.8,
2551,0.891097030043602,0.6919,0.7968557387590408,0.7886666666666666,1.0088386474945499,0.6731024039371569,,,,,,,0.8,
2552,0.8902311235666275,0.6927,0.7361032426357269,0.8042222222222222,0.9135254133481939,0.6984656437625083,,,,,,,0.8,
2553,0.8870100378990173,0.6961,0.6727281838655472,0.8232222222222222,0.8940468679915168,0.7135157717379295,0.1424036936627494,0.9618055555555556,0.0,0.0,0.0,0.7777777777777778,,
2554,0.8641533404588699,0.7001,0.6243973314762116,0.8316666666666667,0.8999541633248702,0.7187875872023094,0.13795241204503483,0.9669421487603306,0.0,0.0,0.0,0.7777777777777778,,
2555,0.8701200813055039,0.6987,0.5860942468047142,0.843,0.8208299031669338,0.7334360554699538,,,,,,,0.8,
