round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2465,0.8183224260807037,0.7253,0.0819921113550663,0.981,0.5622215457865483,0.8180764774044033,0.21600302811185573,0.9380888290713324,0.0,0.0,0.0,0.4444444444444444,
2466,0.8113732546567917,0.7305,0.0737114829942584,0.9814444444444445,0.45606313697001843,0.8451285306251983,0.12665506551979452,0.9697452229299363,0.25,1.0,0.4,0.3333333333333333,
2467,0.8171181350946426,0.7323,0.05969216804951429,0.9864444444444445,0.504557647219689,0.8354207920792079,,,,,,,0.4
2468,0.8000044643878936,0.7338,0.06237386967986822,0.9852222222222222,0.7901965195559797,0.7322967403521918,0.19545494057984517,0.9453551912568307,0.0,0.0,0.0,0.4444444444444444,
2469,0.8090741515159607,0.7266,0.0640817940235138,0.9854444444444445,0.5360308349656603,0.8315713599231139,0.19720078235978533,0.9442675159235668,0.0,0.0,0.0,0.4444444444444444,
2470,0.8069827914237976,0.7329,0.060640728659927846,0.9862222222222222,0.4810479958715273,0.8432736911862161,0.21103590139008443,0.9403669724770642,0.0,0.0,0.0,0.4444444444444444,
2471,0.8157865911722183,0.7321,0.05616133827716112,0.9847777777777778,0.35678168311587355,0.883623693379791,0.14629961590486398,0.961121157323689,0.3333333333333333,0.5,0.4,0.25,
2472,0.8158808678388596,0.7323,0.048627693019807336,0.9868888888888889,0.5593099192486595,0.8170165335314881,0.1311994742625838,0.9761146496815286,0.0,0.0,0.0,0.4444444444444444,
2473,0.8161018013954162,0.7293,0.06860649343580008,0.9841111111111112,0.9456911244277317,0.6912234042553191,0.08610292050464992,0.97632058287796,0.0,0.0,0.0,0.5,
2474,0.8128146648406982,0.7342,0.06337392926216126,0.9851111111111112,0.4669646104776432,0.8533031901532279,,,,,,,0.4
2475,0.8045607089996338,0.7351,0.0633904928341508,0.9846666666666667,0.4592884471820153,0.8489859594383775,0.28303225778987257,0.9141016463851109,0.25,0.5,0.3333333333333333,0.375,
2476,0.8030958861112595,0.7344,0.05330454744398594,0.9882222222222222,0.2752525121715531,0.9130689589665653,,,,,,,0.4
2477,0.8116614252328873,0.733,0.04634939916431904,0.9894444444444445,0.4215830071092497,0.8611111111111112,0.05401614594312621,0.9823943661971831,0.0,0.0,0.0,0.4444444444444444,
2478,0.8094813913106919,0.7337,0.04998135156929493,0.9874444444444445,0.6306307270643201,0.7979927396967755,0.1536881562274879,0.9581056466302368,0.0,0.0,0.0,0.4444444444444444,
2479,0.8192694962024689,0.7311,0.041709580644965175,0.9897777777777778,0.5166800594442231,0.8385342789598109,,,,,,,0.4
2480,0.8049562394618988,0.7362,0.04748078715056181,0.9887777777777778,0.7776656066290284,0.740334290055715,,,,,,,0.4
2481,0.8052775681018829,0.7311,0.06441096216440201,0.9835555555555555,0.8843827764273412,0.7053481331987891,0.05976164449845821,0.9823943661971831,0.0,0.0,0.0,0.4444444444444444,
2482,0.8064932256937027,0.7313,0.05469348412007093,0.988,0.5098896836576146,0.834028971274245,0.05500523768312914,0.9823943661971831,0.0,0.0,0.0,0.4444444444444444,
2483,0.8104160219430924,0.7328,0.05877523198723793,0.9855555555555555,0.592936135011668,0.8153034300791556,0.1158675997500207,0.9697452229299363,0.0,0.0,0.0,0.4444444444444444,
2484,0.8027626752853394,0.7297,0.07529675401747227,0.9828888888888889,0.8084560818940002,0.7296311309282529,0.24196142208929178,0.9367429340511441,0.0,0.0,0.0,0.4444444444444444,
2485,0.7885228216648101,0.7346,0.079016406647861,0.9817777777777777,0.7411794012476233,0.7549402705814623,,,,,,,0.4
2486,0.7948688834905624,0.7306,0.07437233254313469,0.9828888888888889,0.6036699804285909,0.8110821847395675,0.15392409692533682,0.9581056466302368,0.0,0.0,0.0,0.4444444444444444,
2487,0.7909372568130493,0.735,0.07143284827470779,0.9825555555555555,0.5399906374235928,0.822401614530777,,,,,,,0.4
2488,0.8016053944826126,0.7295,0.07254004143178464,0.9834444444444445,0.7713744428975546,0.727674229582905,0.19673500044589728,0.946164199192463,0.0,0.0,0.0,0.4444444444444444,
2489,0.7883967667818069,0.7391,0.06770084016025066,0.9846666666666667,0.5355886141809898,0.824206264649478,,,,,,,0.4
2490,0.7975956052541733,0.7325,0.07198689226061106,0.9833333333333333,0.7344464027827083,0.7595628415300546,0.10006536727185887,0.972520908004779,0.0,0.0,0.0,0.5,
2491,0.792729839682579,0.7367,0.07662452310323715,0.9814444444444445,0.5953145469532259,0.8055818353831599,0.09698658405749266,0.9696969696969697,0.0,0.0,0.0,0.4444444444444444,
2492,0.788882726430893,0.7387,0.07274794485419989,0.9831111111111112,0.6395478720926187,0.7932960893854749,0.10118429419309466,0.9688346883468835,0.0,0.0,0.0,0.4444444444444444,
2493,0.7894605040550232,0.7355,0.08584854677319527,0.9786666666666667,0.7151184156879058,0.7723563413804828,,,,,,,0.4
2494,0.8024611085653305,0.7299,0.10472861416637898,0.9743333333333334,0.7399711482747847,0.7455537590945837,,,,,,,0.4
2495,0.80291089117527,0.7332,0.09443454220890998,0.9766666666666667,0.17655267764896543,0.9474470734744708,0.12444157749414445,0.975,0.0,0.0,0.0,0.3333333333333333,
2496,0.776686641573906,0.7373,0.09013173542916775,0.9792222222222222,0.8200380830946945,0.7183316798941799,0.19097484969076395,0.9393063583815029,0.0,0.0,0.0,0.5,
2497,0.7801263391971588,0.7395,0.07726440988481045,0.9818888888888889,0.5570422298079784,0.8209331651954602,0.07054861254743801,0.9834710743801653,0.0,0.0,0.0,0.4444444444444444,
2498,0.7869611084461212,0.7329,0.10215046890079975,0.9755555555555555,0.7596719613484534,0.7507807620237351,0.15957738127973345,0.9583333333333334,0.0,0.0,0.0,0.4444444444444444,
2499,0.7923663020133972,0.7302,0.08831378743052483,0.9783333333333334,0.597586124211547,0.8065944881889764,0.1951882264143984,0.9366197183098591,0.0,0.0,0.0,0.4444444444444444,
2500,0.7969684720039367,0.7287,0.12330782413482666,0.9705555555555555,0.6850185962927943,0.7802651971758223,,,,,,,0.4
2501,0.7954834431409836,0.7339,0.12116409540176391,0.9711111111111111,0.6884234893091015,0.7710217433134501,,,,,,,0.4
2502,0.8016379624605179,0.7288,0.1046983029693365,0.9746666666666667,0.45103073813672634,0.8616368286445013,0.3253482472641388,0.900611620795107,0.25,1.0,0.4,0.3333333333333333,
2503,0.8031916707754135,0.726,0.12384656518697738,0.9706666666666667,0.9320728245705212,0.6776315789473685,0.12808080776771413,0.9638336347197106,0.0,0.0,0.0,0.5,
2504,0.8059857875108719,0.7281,0.11301630660891533,0.9724444444444444,0.4481601649847406,0.8520423600605144,0.10245733617729122,0.9708141321044547,0.0,0.0,0.0,0.5,
2505,0.8058607846498489,0.7294,0.09229249842464923,0.977,0.5684515188730006,0.8093842259516166,,,,,,,0.4
2506,0.8091611474752426,0.7271,0.08121207430958748,0.9807777777777777,0.7348133822998413,0.7519181585677749,0.16723993307151347,0.9560761346998536,0.0,0.0,0.0,0.5,
2507,0.8055605441331863,0.7238,0.08732083216309547,0.9785555555555555,0.6802888423775706,0.7742762916819348,,,,,,,0.4
2508,0.8013976752758026,0.7279,0.07325901314616204,0.9833333333333333,0.483640314639441,0.8322025052192067,0.4645751082204533,0.8394495412844036,0.25,1.0,0.4,0.3333333333333333,
2509,0.8127879858016968,0.7221,0.11034146659076213,0.9728888888888889,0.7940604554553802,0.7407178217821783,,,,,,,0.4
2510,0.8173481553792954,0.7221,0.13115139342844487,0.966,0.6394631163743696,0.7996239030505642,,,,,,,0.4
2511,0.8118645429611206,0.7208,0.11658670119941235,0.9714444444444444,0.704479357557837,0.7652042929768406,0.15542905959818099,0.9666666666666667,0.0,0.0,0.0,0.4444444444444444,
2512,0.8125260055065155,0.7251,0.09815229065716266,0.9758888888888889,0.2854842317516177,0.9134130982367759,0.09212631627721815,0.970736629667003,0.0,0.0,0.0,0.5,
2513,0.8027202725410462,0.7274,0.11094295345246792,0.9722222222222222,0.7935117636841859,0.7349554234769688,0.158295053574774,0.9618055555555556,0.0,0.0,0.0,0.4444444444444444,
2514,0.7931030452251434,0.7285,0.12789533846080303,0.9673333333333334,0.6840649245438282,0.7842132239876987,,,,,,,0.4
2515,0.8007054209709168,0.7283,0.12049433551728725,0.9693333333333334,0.7704156399405716,0.7401413266469113,0.09896372182733694,0.9761146496815286,0.0,0.0,0.0,0.4444444444444444,
2516,0.8010136485099792,0.7289,0.1126240186393261,0.972,0.7108300128387837,0.7644278606965174,0.14188908422188148,0.9554950045413261,0.0,0.0,0.0,0.5,
2517,0.8100421488285064,0.7262,0.14057841338217258,0.9652222222222222,0.8984290396891754,0.7013811123553565,0.12228366484244664,0.96875,0.0,0.0,0.0,0.4444444444444444,
2518,0.8180294156074523,0.7227,0.12479650154709816,0.9688888888888889,0.6701497594835625,0.7803921568627451,0.1893149473846039,0.9528936742934051,0.0,0.0,0.0,0.4444444444444444,
2519,0.8247713029384613,0.7199,0.12205034084618091,0.9688888888888889,0.6465158288849223,0.7981580966999232,0.09157136243999384,0.9792993630573248,0.0,0.0,0.0,0.4444444444444444,
2520,0.823054912686348,0.7224,0.10772524699568749,0.9733333333333334,0.4635466673153275,0.843705941591138,0.08555553967425646,0.977961432506887,0.0,0.0,0.0,0.4444444444444444,
2521,0.815432932972908,0.7233,0.10242474377155304,0.9756666666666667,0.7467966053267052,0.7540234884732493,0.40114795678617027,0.8577981651376146,0.0,0.0,0.0,0.4444444444444444,
2522,0.8170321613550187,0.7236,0.09549577720463276,0.9772222222222222,0.3385359413466244,0.8969441649899397,0.30742156551154015,0.9051987767584098,0.0,0.0,0.0,0.4444444444444444,
2523,0.8066739529371262,0.7278,0.09056350998580456,0.978,0.5749340768943236,0.817888352481056,0.08063814590477254,0.9807162534435262,0.0,0.0,0.0,0.4444444444444444,
2524,0.811634075641632,0.7292,0.07707640025764703,0.981,0.6350049509568223,0.7881773399014779,0.1480724679099189,0.9756944444444444,0.0,0.0,0.0,0.4444444444444444,
2525,0.8170486360788345,0.7306,0.0627806993201375,0.9841111111111112,0.6481681322242752,0.77882797731569,0.12183693907972053,0.9664484451718495,0.0,0.0,0.0,0.5,
2526,0.8032546520233155,0.7337,0.06168034076690674,0.9845555555555555,0.5725315831412118,0.8237129485179407,,,,,,,0.4
2527,0.8102405577898025,0.7328,0.05743824392557144,0.9855555555555555,0.8883811362529485,0.6990997893123923,0.0950494204072436,0.9681528662420382,0.0,0.0,0.0,0.4444444444444444,
2528,0.8197767317295075,0.7343,0.05253556165844202,0.9863333333333333,0.4630313281072559,0.8520664349169563,0.20718121485596397,0.9485247959824231,0.25,0.3333333333333333,0.28571428571428575,0.42857142857142855,
2529,0.8034043490886689,0.7313,0.07570784948766232,0.9814444444444445,0.8839774651399206,0.6996336996336996,,,,,,,0.4
2530,0.8083828389644623,0.7317,0.06880517769604921,0.9814444444444445,0.4890767001898777,0.8297520661157025,,,,,,,0.4
2531,0.808242678642273,0.7333,0.06408146154135466,0.9832222222222222,0.4906736369623073,0.8418006430868167,,,,,,,0.4
2532,0.807906049489975,0.7347,0.0732855398207903,0.9805555555555555,0.6861262692532168,0.7773584905660378,0.1398776283835977,0.9607046070460704,0.0,0.0,0.0,0.4444444444444444,
2533,0.8152987897396088,0.731,0.06182850636541844,0.9841111111111112,0.4802640790484249,0.8495352926400402,0.22115879936638305,0.9311414392059554,0.25,0.3333333333333333,0.28571428571428575,0.42857142857142855,
2534,0.8107244104146958,0.7342,0.055605481192469594,0.9852222222222222,0.49729820546371584,0.853037037037037,0.05882635613282521,0.9916666666666667,0.0,0.0,0.0,0.4444444444444444,
2535,0.8058218419551849,0.7369,0.04456210555508733,0.9894444444444445,0.7835760430609661,0.7482466747279323,0.13468984093355096,0.9572845156369184,0.0,0.0,0.0,0.5,
2536,0.802812585234642,0.7345,0.035120481811463836,0.9918888888888889,0.18623023820842305,0.9394666666666667,0.20223307919429348,0.9357798165137615,0.25,1.0,0.4,0.3333333333333333,
2537,0.8066904604434967,0.7368,0.04888164298608899,0.987,0.6474058768073425,0.7903718340219149,,,,,,,0.4
2538,0.8179685115814209,0.7317,0.044260948430746794,0.9887777777777778,0.30257805655731856,0.9086473298997018,0.09879731304115719,0.9895833333333334,0.0,0.0,0.0,0.4444444444444444,
2539,0.8053742796182632,0.7376,0.05181669658049941,0.9858888888888889,0.5852273101547294,0.8264192139737991,0.1320513728590525,0.967992240543162,0.0,0.0,0.0,0.5,
2540,0.8068697452545166,0.737,0.055813124403357506,0.985,0.5578171619261632,0.818394570559326,0.28748880559151324,0.9204892966360856,0.0,0.0,0.0,0.4444444444444444,
2541,0.8028819173574447,0.7373,0.04803997110575438,0.9874444444444445,0.4293415963396211,0.874034367854134,0.11031621977242674,0.9661246612466124,0.0,0.0,0.0,0.4444444444444444,
2542,0.8011043488979339,0.7362,0.03992747338488698,0.9893333333333333,0.6231245179805945,0.8039560439560439,0.15473172005633234,0.9630281690140845,0.0,0.0,0.0,0.4444444444444444,
2543,0.8084799826145173,0.7366,0.039577887393534184,0.9902222222222222,0.604031010829226,0.8032855063422749,,,,,,,0.4
2544,0.8117555201053619,0.7389,0.035455051343888044,0.9901111111111112,0.4660774538210531,0.848037146475306,,,,,,,0.4
2545,0.7930298447608948,0.7345,0.037399782612919805,0.991,0.7198264176177873,0.761641505422071,0.23526421794489424,0.9377394636015326,0.0,0.0,0.0,0.5,
2546,0.7890167713165284,0.7378,0.03418475538492203,0.9911111111111112,0.7711324401946879,0.7561653995920637,,,,,,,0.4
2547,0.8064481467008591,0.7365,0.03033196534961462,0.9925555555555555,0.4048140634898158,0.8724899065023375,,,,,,,0.4
2548,0.8059764295816422,0.7362,0.03079071091488004,0.9914444444444445,0.6552483401704053,0.7751027598355843,,,,,,,0.4
2549,0.8044015735387802,0.7396,0.02943642302416265,0.9922222222222222,0.5718731291966443,0.8108303249097473,0.08184035768111547,0.9805555555555555,0.0,0.0,0.0,0.4444444444444444,
2550,0.8131763815879822,0.736,0.037095419876277444,0.99,0.57938776582392,0.8162228095141288,,,,,,,0.4
2551,0.8249507397413254,0.7338,0.03093557748943567,0.9916666666666667,0.6045544244408808,0.7989778534923339,,,,,,,0.4
2552,0.830308985710144,0.7372,0.027099964674562216,0.9924444444444445,0.17561482442060372,0.946186346453191,,,,,,,0.4
2553,0.8369227916002273,0.7356,0.023179920623078942,0.9932222222222222,0.41929415684051785,0.8661962996722278,0.10832739745577176,0.9861111111111112,0.0,0.0,0.0,0.4444444444444444,
2554,0.8393081188201904,0.7369,0.023771318094804882,0.993,0.3698541094463418,0.8859754630743325,0.07345180888724392,0.9807162534435262,0.0,0.0,0.0,0.4444444444444444,
2555,0.8433542519807815,0.736,0.01977663456927985,0.9936666666666667,0.3935774422012169,0.8718908210433635,,,,,,,0.4
2556,0.8463689893484115,0.7355,0.017445292347110807,0.9944444444444445,0.5262279575976808,0.8315290933694182,0.09412501497238278,0.97632058287796,0.0,0.0,0.0,0.4444444444444444,
2557,0.8546020597219467,0.7317,0.021467514103278518,0.9934444444444445,0.718373964843934,0.759080370942813,0.040703394181198546,0.9888888888888889,0.0,0.0,0.0,0.4444444444444444,
2558,0.870814073085785,0.7311,0.01909134560264647,0.9951111111111111,0.5001730238443117,0.8291953761963843,0.11872949699560802,0.96875,0.0,0.0,0.0,0.4444444444444444,
2559,0.8685603171586991,0.7302,0.01781785823404789,0.9942222222222222,0.15867819129854696,0.9566247926048826,,,,,,,0.4
2560,0.8650752544403076,0.7322,0.01563042972702533,0.9952222222222222,0.2969848831572782,0.8958132820019249,0.11890257826069262,0.9663608562691132,0.0,0.0,0.0,0.4444444444444444,
2561,0.8755215853452682,0.7334,0.013428675965406001,0.9955555555555555,0.2655630548666753,0.9087054128211524,,,,,,,0.4
2562,0.8547336459159851,0.7367,0.011830986570566892,0.9964444444444445,0.5581923359851849,0.813953488372093,0.266005627480041,0.9232839838492598,0.0,0.0,0.0,0.4444444444444444,
2563,0.8737689316272735,0.736,0.010461602080613374,0.9966666666666667,0.42723733857829704,0.8644598523820174,,,,,,,0.4
2564,0.825376170873642,0.7383,0.017255051573738456,0.9948888888888889,0.8526194017847801,0.7120556704908784,0.13412912227925222,0.9633757961783439,0.0,0.0,0.0,0.4444444444444444,
2565,0.8271626323461533,0.7356,0.02106456896290183,0.9936666666666667,0.7375006171159896,0.7640995498306292,,,,,,,0.4
2566,0.8161470144987106,0.7363,0.02489298931322992,0.9928888888888889,0.7001380438991424,0.7713855421686747,,,,,,,0.4
2567,0.8130104720592499,0.7354,0.020956013863906265,0.9943333333333333,0.5887052132480093,0.8061320754716981,0.06350917658872074,0.9861111111111112,0.0,0.0,0.0,0.4444444444444444,
2568,0.8147968262434006,0.7394,0.018195655103772877,0.9948888888888889,0.6670927597822179,0.7705095522737928,0.1249620455713453,0.967479674796748,0.25,1.0,0.4,0.3333333333333333,
2569,0.816758519411087,0.7335,0.01890545370988548,0.9946666666666667,0.7109867679610509,0.7611589663273297,0.17558449055134792,0.9570957095709571,0.0,0.0,0.0,0.5,
2570,0.8117014288902282,0.7394,0.017448651231825353,0.9953333333333333,0.5249484302012417,0.8382466034350167,0.3334844394778529,0.9035460992907801,0.25,0.5,0.3333333333333333,0.375,
2571,0.8060069710016251,0.7368,0.01962567619048059,0.9947777777777778,0.6718057296933626,0.7850976381182668,,,,,,,0.4
2572,0.8076301157474518,0.7346,0.0221353598870337,0.9933333333333333,0.5834309560344771,0.8106359032076533,0.08896185788843367,0.9826388888888888,0.0,0.0,0.0,0.4444444444444444,
2573,0.8103969812393188,0.7369,0.0205029031727463,0.9941111111111111,0.510456616818502,0.8314407458519717,,,,,,,0.4
2574,0.8092371672391891,0.7393,0.015880097961053254,0.9962222222222222,0.6995565287672987,0.7721071966552923,0.13029317934897697,0.9602446483180428,0.0,0.0,0.0,0.4444444444444444,
2575,0.80460005402565,0.74,0.01596532214898616,0.9954444444444445,0.5688648484820482,0.8128472222222223,0.2805786468679943,0.9312169312169312,0.25,1.0,0.4,0.3333333333333333,
2576,0.8120205789804459,0.741,0.014727884321473539,0.9962222222222222,0.470354034208606,0.8495900480633305,0.08295893958873218,0.9826388888888888,0.0,0.0,0.0,0.4444444444444444,
2577,0.8189762234687805,0.7382,0.015859927609562875,0.9958888888888889,0.6869426630297326,0.7682330827067669,,,,,,,0.4
2578,0.8220984399318695,0.737,0.01621554116718471,0.9956666666666667,0.6648807111860172,0.7834358186010761,,,,,,,0.4
2579,0.8042304039001464,0.7368,0.0188995479606092,0.9943333333333333,0.7144094958647068,0.7720883534136547,0.23269459411102236,0.9195402298850575,0.0,0.0,0.0,0.5,
2580,0.7969866245985031,0.7454,0.016232558409683406,0.9955555555555555,0.21845239923456433,0.9302685810810811,,,,,,,0.4
2581,0.7968479186296463,0.7427,0.01500106262974441,0.9955555555555555,0.5634182992908904,0.8115057746785792,,,,,,,0.4
2582,0.8076637774705887,0.739,0.014513346180319787,0.995,0.633223530254762,0.7859531772575251,,,,,,,0.4
2583,0.8112121164798737,0.7418,0.012372683198191226,0.9963333333333333,0.35279194908244316,0.89,0.09419640650351842,0.9826388888888888,0.0,0.0,0.0,0.4444444444444444,
2584,0.8276468515396118,0.7406,0.011689565051347018,0.9958888888888889,0.5720188194870778,0.8104910714285715,0.09136639535427094,0.9826388888888888,0.0,0.0,0.0,0.4444444444444444,
2585,0.8169316440820694,0.7452,0.011873001069761812,0.9961111111111111,0.6021216227119851,0.8016336056009334,0.14953270150152476,0.9583333333333334,0.0,0.0,0.0,0.5,
2586,0.8341105043888092,0.7428,0.013546987110748887,0.9953333333333333,0.7738306130399891,0.7361229718189581,,,,,,,0.4
2587,0.8237542122602463,0.7435,0.011071613989770412,0.9965555555555555,0.6240145644433672,0.7882817369623936,0.11441377572573944,0.964769647696477,0.0,0.0,0.0,0.4444444444444444,
2588,0.828693088889122,0.7413,0.010795793682336807,0.9963333333333333,0.5708962832967945,0.8112670327435428,0.20109418098730802,0.9353970390309556,0.0,0.0,0.0,0.4444444444444444,
2589,0.8258241027593612,0.7421,0.011765174265019596,0.996,0.006334541290921277,0.9994475138121547,,,,,,,0.4
2590,0.8171541064977645,0.7429,0.012914870609529316,0.9957777777777778,0.597545891353622,0.8018906699547883,0.3115249828056053,0.9166666666666666,0.0,0.0,0.0,0.4444444444444444,
2591,0.8135626703500748,0.7445,0.012510451045818627,0.9958888888888889,0.6487390184972704,0.7752448797862868,0.07382587612674857,0.9861687413554634,0.0,0.0,0.0,0.5,
2592,0.8309847354888916,0.7407,0.009784443932585419,0.9968888888888889,0.12653954717232443,0.9597444089456869,0.16733323278688242,0.9549033643521833,0.5,1.0,0.6666666666666666,0.25,
2593,0.8297714620828629,0.7401,0.011762286652810872,0.9965555555555555,0.7165209600039331,0.7586895060701813,,,,,,,0.4
2594,0.8156460613012314,0.7451,0.01232849743682891,0.996,0.5161728422337944,0.8455939693267481,0.11760275562604268,0.9595660749506904,0.0,0.0,0.0,0.5,
2595,0.8247002512216568,0.7413,0.011027835379354655,0.9968888888888889,0.3252760849706449,0.8918478260869566,0.10148741081103796,0.9728122344944775,0.25,0.5,0.3333333333333333,0.375,
2596,0.8394055187702179,0.7415,0.008803950576111674,0.9975555555555555,0.3792269544248143,0.8778435559006211,,,,,,,0.3
2597,0.8362717866897583,0.7434,0.007458358653821051,0.9983333333333333,0.16098279498141796,0.955716027185782,0.020702861415015327,0.9916666666666667,0.0,0.0,0.0,0.4444444444444444,
2598,0.8448932707309723,0.7444,0.007563220325391739,0.9975555555555555,0.1881914138261829,0.9373297002724795,0.07157405518310171,0.9753521126760564,0.25,1.0,0.4,0.3333333333333333,
2599,0.8538282155990601,0.7427,0.006965887849219143,0.9976666666666667,0.38859344445340593,0.8684398005224412,0.016528231567806667,0.9944444444444445,0.0,0.0,0.0,0.4444444444444444,
