round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2455,0.9351481646299362,0.7154,1.1546893119812012,0.6275510204081632,1.1068004912428713,0.6310523494729319,0.17255494778478112,0.9586776859504132,0.0,0.0,0.0,1.0,,
2456,0.9326528787612915,0.7167,1.1681936979293823,0.6173469387755102,1.0130018448227534,0.6648374841705361,0.35410910186985783,0.8950201884253028,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2457,0.9509708195924759,0.7101,1.207058310508728,0.6326530612244898,1.0434878851410272,0.6566908120472741,0.5511826068983166,0.8012232415902141,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2458,0.9544824123382568,0.6815,1.3857176303863525,0.5969387755102041,0.9856310468369366,0.6670220326936744,,,,,,,0.8,
2459,0.9283664613962174,0.6915,1.1187987327575684,0.6530612244897959,1.0782645983941814,0.633215269578906,0.2159417478020368,0.9337652987760979,0.125,0.3333333333333333,0.18181818181818182,1.0,,
2460,0.88536317050457,0.7048,1.587783932685852,0.47959183673469385,1.0777941213086073,0.65461758871501,,,,,,,0.8,
2461,0.888046395778656,0.7022,1.5341843366622925,0.5102040816326531,0.9503608199051681,0.6800432715748415,0.3003808927083726,0.8997289972899729,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2462,0.8827518492937088,0.7082,1.4574646949768066,0.5357142857142857,0.6962806871315848,0.7691878314261792,0.27491347391314414,0.9216757741347905,0.16666666666666666,0.5,0.25,0.625,,
2463,0.8959848880767822,0.7084,1.2329399585723877,0.6020408163265306,0.7778765960117566,0.748460661345496,0.1273863759743609,0.9641873278236914,0.0,0.0,0.0,1.0,,
2464,1.5070881009101869,0.5024,1.3542548418045044,0.5102040816326531,,,,,0.1,1.0,0.18181818181818182,1.0,,
