round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2383,0.9326576232910156,0.702,1.8578429222106934,0.3673469387755102,0.4960416640284799,0.8442156003505696,0.08311826669296642,0.9713375796178344,0.0,0.0,0.0,0.1111111111111111,
2384,0.9189243525266647,0.7058,1.8170510530471802,0.3826530612244898,0.2677269922399832,0.9143407122232916,0.2550533403838895,0.9375896700143472,0.0,0.0,0.0,0.14285714285714285,
2385,0.9275003552436829,0.7017,1.8412362337112427,0.37244897959183676,0.711901948577751,0.7677959649790635,0.16527192871755278,0.9559859154929577,0.0,0.0,0.0,0.2222222222222222,
2386,0.9291513860225677,0.6997,1.908369779586792,0.3673469387755102,0.568774689034645,0.8210890233362144,,,,,,,0.3
2387,0.9209257304668427,0.7013,1.928889274597168,0.3673469387755102,0.45528291450644165,0.8507056202030205,,,,,,,0.1
2388,0.9084019035100936,0.7061,1.875343680381775,0.37755102040816324,0.3093622757478121,0.9017320607988688,0.2209029385497705,0.9341500765696784,0.0,0.0,0.0,0.25,
2389,0.9120717316865921,0.7051,1.9086594581604004,0.37244897959183676,0.718089604869804,0.7616859010011123,,,,,,,0.2
2390,0.9038928806781769,0.7067,1.9243299961090088,0.37244897959183676,0.3570668939380283,0.8906522159860654,,,,,,,0.3
2391,0.9058239459991455,0.7062,1.891658902168274,0.37755102040816324,0.6723446431292771,0.7823035002178211,0.30519655563822196,0.9147509578544061,0.0,0.0,0.0,0.125,
2392,0.8955768883228302,0.7096,1.8623241186141968,0.37755102040816324,0.38084754883404326,0.8773209549071618,0.26216211237486037,0.9214501510574018,0.0,0.0,0.0,0.375,
2393,0.8832249790430069,0.7149,1.886580467224121,0.3673469387755102,0.3712060532600166,0.88646408839779,0.17793302086552953,0.9471544715447154,0.0,0.0,0.0,0.3333333333333333,
2394,0.8805115878582,0.7153,1.8941112756729126,0.3673469387755102,0.47227514460971143,0.8503937007874016,0.1416160124871466,0.96875,0.0,0.0,0.0,0.0,
2395,0.8678831785917283,0.7182,1.8893135786056519,0.37244897959183676,0.14276712521191545,0.9578059071729957,,,,,,,0.2
2396,0.8705226451158523,0.7184,1.841263771057129,0.3826530612244898,0.5976298480493651,0.8060993200082424,0.30271731134539176,0.9138627187079408,0.0,0.0,0.0,0.1111111111111111,
2397,0.8690185666084289,0.7192,1.8800288438796997,0.3673469387755102,0.5941318341189088,0.8120950323974082,0.19020350380564865,0.9526411657559198,0.0,0.0,0.0,0.2222222222222222,
2398,0.8735917180776596,0.7179,1.8784765005111694,0.3673469387755102,0.72874794398212,0.7596215867555365,0.22083124170082405,0.9322268326417704,0.5,0.5,0.5,0.125,
2399,0.8767283737659455,0.7176,1.806980848312378,0.3826530612244898,0.8300956634528164,0.7282185068821065,0.16169918673445893,0.951176983435048,0.0,0.0,0.0,0.0,
2400,0.8652547568082809,0.7184,1.8112752437591553,0.3877551020408163,0.21797205838351236,0.9331391736564151,0.2764942210824461,0.9125168236877523,0.0,0.0,0.0,0.3333333333333333,
2401,0.8646451532840729,0.7191,1.775372862815857,0.3877551020408163,0.4766053452228141,0.8412648716343143,0.13425495895102568,0.9604095563139932,0.5,0.3333333333333333,0.4,0.14285714285714285,
2402,0.8611767172813416,0.72,1.7631139755249023,0.40816326530612246,0.39678179874726144,0.8826350328117113,0.17283852417395199,0.9489981785063752,0.0,0.0,0.0,0.1111111111111111,
2403,0.853922775387764,0.7202,1.7593200206756592,0.42346938775510207,0.3637580718523919,0.8889443473920638,,,,,,,0.3
2404,0.8529868483543396,0.721,1.7903350591659546,0.4030612244897959,0.39908548307706465,0.8792860497886331,,,,,,,0.1
2405,0.847609069943428,0.7228,1.8255045413970947,0.3979591836734694,0.4212521778254039,0.8628783199505868,,,,,,,0.3
